match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-prem-burnley-vs-leeds-united,59,0,0,0.0,0.0
25-26-prem-burnley-vs-leeds-united,64,0,0,0.0,0.0
25-26-prem-burnley-vs-leeds-united,66,0,0,0.0,0.0
25-26-prem-burnley-vs-leeds-united,68,0,0,0.0,0.0
25-26-prem-burnley-vs-leeds-united,70,0,0,0.0,0.0
25-26-prem-burnley-vs-leeds-united,71,0,0,0.0,0.0
25-26-prem-burnley-vs-leeds-united,79,0,0,0.0,0.0
25-26-prem-burnley-vs-leeds-united,80,0,0,0.0,0.0
25-26-prem-burnley-vs-leeds-united,85,0,0,0.0,0.0
25-26-prem-burnley-vs-leeds-united,87,0,0,0.0,0.0
25-26-prem-burnley-vs-leeds-united,90,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-afc-bournemouth,4,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-afc-bournemouth,7,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-afc-bournemouth,11,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-afc-bournemouth,22,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-afc-bournemouth,26,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-afc-bournemouth,27,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-afc-bournemouth,29,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-afc-bournemouth,38,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-afc-bournemouth,45,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-afc-bournemouth,48,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-afc-bournemouth,50,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-afc-bournemouth,51,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-afc-bournemouth,57,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-afc-bournemouth,61,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-afc-bournemouth,63,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-afc-bournemouth,64,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-afc-bournemouth,69,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-afc-bournemouth,76,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-afc-bournemouth,77,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-afc-bournemouth,89,0,0,0.0,0.0
25-26-prem-crystal-palace-vs-afc-bournemouth,90,0,0,0.0,0.0
25-26-prem-fulham-vs-arsenal,11,0,0,0.0,0.0
25-26-prem-fulham-vs-arsenal,12,0,0,0.0,0.0
25-26-prem-fulham-vs-arsenal,13,0,0,0.0,0.0
25-26-prem-fulham-vs-arsenal,18,0,0,0.0,0.0
25-26-prem-fulham-vs-arsenal,22,0,0,0.0,0.0
25-26-prem-fulham-vs-arsenal,26,0,0,0.0,0.0
25-26-prem-fulham-vs-arsenal,31,0,0,0.0,0.0
25-26-prem-fulham-vs-arsenal,35,0,0,0.0,0.0
25-26-prem-fulham-vs-arsenal,36,0,0,0.0,0.0
25-26-prem-fulham-vs-arsenal,37,0,0,0.0,0.0
25-26-prem-fulham-vs-arsenal,38,0,0,0.0,0.0
25-26-prem-fulham-vs-arsenal,40,0,0,0.0,0.0
25-26-prem-fulham-vs-arsenal,45,0,0,0.0,0.0
25-26-prem-fulham-vs-arsenal,48,0,0,0.0,0.0
25-26-prem-fulham-vs-arsenal,52,0,0,0.0,0.0
25-26-prem-fulham-vs-arsenal,55,0,0,0.0,0.0
25-26-prem-fulham-vs-arsenal,58,0,0,0.0,0.0
25-26-prem-fulham-vs-arsenal,64,0,0,0.0,0.0
25-26-prem-fulham-vs-arsenal,80,0,0,0.0,0.0
25-26-prem-fulham-vs-arsenal,83,0,0,0.0,0.0
25-26-prem-fulham-vs-arsenal,90,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,2,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,14,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,21,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,24,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,26,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,27,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,29,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,33,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,35,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,39,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,42,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,50,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,54,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,60,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,63,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,64,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,65,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,67,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,69,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,76,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,77,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,78,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,83,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,84,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,87,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,88,0,0,0.0,0.0
25-26-prem-liverpool-vs-manchester-united,90,0,0,0.0,0.0
25-26-prem-manchester-city-vs-everton,11,0,0,0.0,0.0
25-26-prem-manchester-city-vs-everton,14,0,0,0.0,0.0
25-26-prem-manchester-city-vs-everton,15,0,0,0.0,0.0
25-26-prem-manchester-city-vs-everton,16,0,0,0.0,0.0
25-26-prem-manchester-city-vs-everton,18,0,0,0.0,0.0
25-26-prem-manchester-city-vs-everton,24,0,0,0.0,0.0
25-26-prem-manchester-city-vs-everton,25,0,0,0.0,0.0
25-26-prem-manchester-city-vs-everton,31,0,0,0.0,0.0
25-26-prem-manchester-city-vs-everton,41,0,0,0.0,0.0
25-26-prem-manchester-city-vs-everton,42,0,0,0.0,0.0
25-26-prem-manchester-city-vs-everton,45,0,0,0.0,0.0
25-26-prem-manchester-city-vs-everton,48,0,0,0.0,0.0
25-26-prem-manchester-city-vs-everton,58,0,0,0.0,0.0
25-26-prem-manchester-city-vs-everton,61,0,0,0.0,0.0
25-26-prem-manchester-city-vs-everton,63,0,0,0.0,0.0
25-26-prem-manchester-city-vs-everton,70,0,0,0.0,0.0
25-26-prem-manchester-city-vs-everton,73,0,0,0.0,0.0
25-26-prem-manchester-city-vs-everton,77,0,0,0.0,0.0
25-26-prem-manchester-city-vs-everton,80,0,0,0.0,0.0
25-26-prem-manchester-city-vs-everton,90,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-chelsea,1,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-chelsea,19,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-chelsea,20,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-chelsea,29,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-chelsea,32,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-chelsea,39,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-chelsea,42,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-chelsea,45,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-chelsea,46,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-chelsea,49,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-chelsea,52,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-chelsea,58,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-chelsea,61,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-chelsea,62,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-chelsea,65,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-chelsea,66,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-chelsea,69,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-chelsea,70,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-chelsea,71,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-chelsea,74,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-chelsea,76,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-chelsea,82,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-chelsea,83,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-chelsea,84,0,0,0.0,0.0
25-26-prem-nottingham-forest-vs-chelsea,90,0,0,0.0,0.0
25-26-prem-sunderland-vs-wolverhampton-wanderers,3,0,0,0.0,0.0
25-26-prem-sunderland-vs-wolverhampton-wanderers,4,0,0,0.0,0.0
25-26-prem-sunderland-vs-wolverhampton-wanderers,14,0,0,0.0,0.0
25-26-prem-sunderland-vs-wolverhampton-wanderers,17,0,0,0.0,0.0
25-26-prem-sunderland-vs-wolverhampton-wanderers,26,0,0,0.0,0.0
25-26-prem-sunderland-vs-wolverhampton-wanderers,29,0,0,0.0,0.0
25-26-prem-sunderland-vs-wolverhampton-wanderers,31,0,0,0.0,0.0
25-26-prem-sunderland-vs-wolverhampton-wanderers,42,0,0,0.0,0.0
25-26-prem-sunderland-vs-wolverhampton-wanderers,45,0,0,0.0,0.0
25-26-prem-sunderland-vs-wolverhampton-wanderers,48,0,0,0.0,0.0
25-26-prem-sunderland-vs-wolverhampton-wanderers,51,0,0,0.0,0.0
25-26-prem-sunderland-vs-wolverhampton-wanderers,63,0,0,0.0,0.0
25-26-prem-sunderland-vs-wolverhampton-wanderers,68,0,0,0.0,0.0
25-26-prem-sunderland-vs-wolverhampton-wanderers,70,0,0,0.0,0.0
25-26-prem-sunderland-vs-wolverhampton-wanderers,78,0,0,0.0,0.0
25-26-prem-sunderland-vs-wolverhampton-wanderers,85,0,0,0.0,0.0
25-26-prem-sunderland-vs-wolverhampton-wanderers,86,0,0,0.0,0.0
25-26-prem-sunderland-vs-wolverhampton-wanderers,90,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-aston-villa,5,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-aston-villa,12,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-aston-villa,15,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-aston-villa,25,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-aston-villa,27,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-aston-villa,37,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-aston-villa,45,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-aston-villa,53,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-aston-villa,54,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-aston-villa,57,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-aston-villa,62,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-aston-villa,67,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-aston-villa,77,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-aston-villa,87,0,0,0.0,0.0
25-26-prem-tottenham-hotspur-vs-aston-villa,90,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brentford,4,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brentford,9,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brentford,10,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brentford,15,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brentford,25,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brentford,29,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brentford,30,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brentford,31,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brentford,32,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brentford,33,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brentford,40,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brentford,43,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brentford,45,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brentford,48,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brentford,49,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brentford,55,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brentford,56,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brentford,61,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brentford,62,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brentford,72,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brentford,79,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brentford,86,0,0,0.0,0.0
25-26-prem-west-ham-united-vs-brentford,90,0,0,0.0,0.0
